frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
593,384.500000,0.000000,230.129990,144.181000,0.000000,-766.200989,-0.000003,-0.081934,-0.000003,0.996638,0.000000,1.714210,0.000000
594,385.699982,0.000000,223.699997,144.141006,0.000000,-771.420959,-0.000003,-0.074813,-0.000003,0.997198,0.000000,1.714210,0.000000
595,386.899994,0.000000,217.229996,144.100998,0.000000,-776.640930,-0.000003,-0.067686,-0.000003,0.997707,0.000000,1.714210,0.000000
596,388.100006,0.000000,210.709991,144.061005,0.000000,-781.860962,-0.000003,-0.060559,-0.000003,0.998165,0.000000,1.714210,0.000000
597,389.299988,0.000000,204.149994,144.021011,0.000000,-787.070984,-0.000003,-0.053428,-0.000003,0.998572,0.000000,1.714210,0.000000
598,390.500000,0.000000,197.550003,143.981003,0.000000,-792.280945,-0.000003,-0.046296,-0.000003,0.998928,0.000000,1.714210,0.000000
599,391.699982,0.000000,190.899994,143.941010,0.000000,-797.490967,-0.000003,-0.039158,-0.000003,0.999233,0.000000,1.714210,0.000000
600,392.899994,0.000000,184.209991,143.901001,0.000000,-802.700989,-0.000003,-0.032021,-0.000003,0.999487,0.000000,1.714210,0.000000
601,394.100006,0.000000,177.479996,143.861008,0.000000,-807.910950,-0.000003,-0.024884,-0.000003,0.999690,0.000000,1.714210,0.000000
602,395.299988,0.000000,170.699997,143.820999,0.000000,-813.120972,-0.000003,-0.017741,-0.000003,0.999843,0.000000,1.714210,0.000000
603,396.500000,0.000000,163.879990,143.781006,0.000000,-818.330933,-0.000003,-0.010598,-0.000003,0.999944,0.000000,1.714210,0.000000
604,397.699982,0.000000,157.019989,143.740997,0.000000,-823.530945,-0.000003,-0.003455,-0.000003,0.999994,0.000000,1.714210,0.000000
605,398.899994,0.000000,150.110001,143.701004,0.000000,-828.730957,-0.000003,0.003687,-0.000003,0.999993,0.000000,1.714210,0.000000
606,400.100006,0.000000,143.160004,143.661011,0.000000,-833.930969,-0.000003,0.010830,-0.000003,0.999941,0.000000,1.714210,0.000000
607,401.299988,0.000000,136.169998,143.621002,0.000000,-839.130981,-0.000003,0.017973,-0.000003,0.999838,0.000000,1.714210,0.000000
608,402.500000,0.000000,129.129990,143.581009,0.000000,-844.330933,-0.000003,0.025116,-0.000003,0.999685,0.000000,1.714210,0.000000
609,403.699982,0.000000,122.049995,143.541000,0.000000,-849.530945,-0.000003,0.032253,-0.000003,0.999480,0.000000,1.714210,0.000000
610,404.899994,0.000000,114.930000,143.501007,0.000000,-854.730957,-0.000003,0.039390,-0.000003,0.999224,0.000000,1.714210,0.000000
611,406.100006,0.000000,107.759995,143.460999,0.000000,-859.930969,-0.000003,0.046528,-0.000003,0.998917,0.000000,1.714210,0.000000
612,407.299988,0.000000,100.549995,143.421005,0.000000,-865.120972,-0.000003,0.053660,-0.000003,0.998559,0.000000,1.714210,0.000000
613,408.489990,0.000000,93.299995,143.380997,0.000000,-870.310974,-0.000003,0.060792,-0.000003,0.998150,0.000000,1.714210,0.000000
614,409.679993,0.000000,86.000000,143.341003,0.000000,-875.500977,-0.000003,0.067918,-0.000003,0.997691,0.000000,1.714210,0.000000
615,410.910004,0.000000,94.579994,147.051010,0.000000,525.160950,-0.000003,0.074618,-0.000003,0.997212,0.000000,1.611510,0.000000
616,412.139984,0.000000,98.909996,147.011002,0.000000,519.610962,-0.000003,0.081313,-0.000003,0.996689,0.000000,1.611510,0.000000
617,413.359985,0.000000,103.189995,146.971008,0.000000,514.060974,-0.000003,0.088003,-0.000003,0.996120,0.000000,1.611510,0.000000
618,414.579987,0.000000,107.430000,146.931000,0.000000,508.510986,-0.000003,0.094687,-0.000003,0.995507,0.000000,1.611510,0.000000
619,415.799988,0.000000,111.619995,146.891006,0.000000,502.960999,-0.000003,0.101371,-0.000003,0.994849,0.000000,1.611510,0.000000
620,417.019989,0.000000,115.769997,146.850998,0.000000,497.411011,-0.000003,0.108050,-0.000003,0.994145,0.000000,1.611510,0.000000
621,418.239990,0.000000,119.869995,146.811005,0.000000,491.860992,-0.000003,0.114723,-0.000003,0.993397,0.000000,1.611510,0.000000
622,419.459991,0.000000,123.919998,146.771011,0.000000,486.311005,-0.000003,0.121391,-0.000003,0.992605,0.000000,1.611510,0.000000
623,420.679993,0.000000,127.930000,146.731003,0.000000,480.770996,-0.000003,0.128054,-0.000003,0.991767,0.000000,1.611510,0.000000
624,421.899994,0.000000,131.889999,146.691010,0.000000,475.230988,-0.000003,0.134711,-0.000003,0.990885,0.000000,1.611510,0.000000
625,423.119995,0.000000,135.800003,146.651001,0.000000,469.691010,-0.000003,0.141363,-0.000003,0.989958,0.000000,1.611510,0.000000
626,424.339996,0.000000,139.669998,146.611008,0.000000,464.151001,-0.000003,0.148010,-0.000003,0.988986,0.000000,1.611510,0.000000
627,425.559998,0.000000,143.489990,146.570999,0.000000,458.610992,-0.000003,0.154645,-0.000003,0.987970,0.000000,1.611510,0.000000
628,426.779999,0.000000,147.270004,146.531006,0.000000,453.070984,-0.000003,0.161275,-0.000003,0.986909,0.000000,1.611510,0.000000
629,428.000000,0.000000,151.000000,146.490997,0.000000,447.531006,-0.000003,0.167900,-0.000003,0.985804,0.000000,1.611510,0.000000
630,429.220001,0.000000,154.679993,146.451004,0.000000,442.001007,-0.000003,0.174514,-0.000003,0.984655,0.000000,1.611510,0.000000
631,430.440002,0.000000,158.319992,146.411011,0.000000,436.471008,-0.000003,0.181123,-0.000003,0.983460,0.000000,1.611510,0.000000
632,431.660004,0.000000,161.910004,146.371002,0.000000,430.941010,-0.000003,0.187721,-0.000003,0.982222,0.000000,1.611510,0.000000
633,432.880005,0.000000,165.459991,146.331009,0.000000,425.411011,-0.000003,0.194313,-0.000003,0.980940,0.000000,1.611510,0.000000
634,434.099976,0.000000,168.959991,146.291000,0.000000,419.881012,-0.000003,0.200895,-0.000003,0.979613,0.000000,1.611510,0.000000
635,435.319977,0.000000,172.410004,146.251007,0.000000,414.350983,-0.000003,0.207466,-0.000003,0.978242,0.000000,1.611510,0.000000
636,436.539978,0.000000,175.819992,146.210999,0.000000,408.820984,-0.000003,0.214031,-0.000003,0.976827,0.000000,1.611510,0.000000
637,437.759979,0.000000,179.179993,146.171005,0.000000,403.300995,-0.000003,0.220586,-0.000003,0.975367,0.000000,1.611510,0.000000
638,438.979980,0.000000,182.489990,146.130997,0.000000,397.781006,-0.000003,0.227130,-0.000003,0.973864,0.000000,1.611510,0.000000
639,440.199982,0.000000,185.759995,146.091003,0.000000,392.260986,-0.000003,0.233663,-0.000003,0.972318,0.000000,1.611510,0.000000
640,441.419983,0.000000,188.979996,146.051010,0.000000,386.740997,-0.000003,0.240185,-0.000003,0.970727,0.000000,1.611510,0.000000
641,442.639984,0.000000,192.159988,146.011002,0.000000,381.221008,-0.000003,0.246697,-0.000003,0.969093,0.000000,1.611510,0.000000
642,443.859985,0.000000,195.289993,145.971008,0.000000,375.700989,-0.000003,0.253198,-0.000003,0.967415,0.000000,1.611510,0.000000
643,445.079987,0.000000,198.369995,145.931000,0.000000,370.181000,-0.000003,0.259688,-0.000003,0.965693,0.000000,1.611510,0.000000
644,446.299988,0.000000,201.409988,145.891006,0.000000,364.670990,-0.000003,0.266167,-0.000003,0.963927,0.000000,1.611510,0.000000
645,447.519989,0.000000,204.399994,145.850998,0.000000,359.161011,-0.000003,0.272635,-0.000003,0.962117,0.000000,1.611510,0.000000
646,448.739990,0.000000,207.349991,145.811005,0.000000,353.651001,-0.000003,0.279087,-0.000003,0.960266,0.000000,1.611510,0.000000
647,449.949982,0.000000,210.250000,145.771011,0.000000,348.140991,-0.000003,0.285529,-0.000003,0.958370,0.000000,1.611510,0.000000
648,451.160004,0.000000,213.110001,145.731003,0.000000,342.631012,-0.000003,0.291959,-0.000003,0.956431,0.000000,1.611510,0.000000
649,452.369995,0.000000,215.919998,145.691010,0.000000,337.121002,-0.000003,0.298374,-0.000003,0.954449,0.000000,1.611510,0.000000
650,453.579987,0.000000,218.679993,145.651001,0.000000,331.610992,-0.000003,0.304777,-0.000003,0.952424,0.000000,1.611510,0.000000
651,454.789978,0.000000,221.399994,145.611008,0.000000,326.110992,-0.000003,0.311165,-0.000003,0.950356,0.000000,1.611510,0.000000
652,456.000000,0.000000,224.069992,145.570999,0.000000,320.610992,-0.000003,0.317542,-0.000003,0.948244,0.000000,1.611510,0.000000
653,457.209991,0.000000,226.699997,145.531006,0.000000,315.110992,-0.000003,0.323902,-0.000003,0.946091,0.000000,1.611510,0.000000
654,458.419983,0.000000,229.279999,145.490997,0.000000,309.610992,-0.000003,0.330246,-0.000003,0.943895,0.000000,1.611510,0.000000
655,459.630005,0.000000,231.809998,145.451004,0.000000,304.110992,-0.000003,0.336574,-0.000003,0.941657,0.000000,1.611510,0.000000
656,460.839996,0.000000,234.299988,145.411011,0.000000,298.610992,-0.000003,0.342892,-0.000003,0.939375,0.000000,1.611510,0.000000
657,462.049988,0.000000,236.739990,145.371002,0.000000,293.110992,-0.000003,0.349193,-0.000003,0.937051,0.000000,1.611510,0.000000
658,463.259979,0.000000,239.139999,145.331009,0.000000,287.610992,-0.000003,0.355478,-0.000003,0.934685,0.000000,1.611510,0.000000
659,464.470001,0.000000,241.489990,145.291000,0.000000,282.121002,-0.000003,0.361747,-0.000003,0.932276,0.000000,1.611510,0.000000
660,465.679993,0.000000,243.799988,145.251007,0.000000,276.631012,-0.000003,0.367999,-0.000003,0.929826,0.000000,1.611510,0.000000
661,466.889984,0.000000,246.059998,145.210999,0.000000,271.140991,-0.000003,0.374236,-0.000003,0.927334,0.000000,1.611510,0.000000
662,468.099976,0.000000,248.269989,145.171005,0.000000,265.651001,-0.000003,0.380456,-0.000003,0.924799,0.000000,1.611510,0.000000
663,469.309998,0.000000,250.439987,145.130997,0.000000,260.161011,-0.000003,0.386655,-0.000003,0.922225,0.000000,1.611510,0.000000
664,470.519989,0.000000,252.559998,145.091003,0.000000,254.671005,-0.000003,0.392837,-0.000003,0.919608,0.000000,1.611510,0.000000
665,471.729980,0.000000,254.639999,145.051010,0.000000,249.181000,-0.000003,0.399003,-0.000003,0.916949,0.000000,1.611510,0.000000
666,472.940002,0.000000,256.669983,145.011002,0.000000,243.701004,-0.000003,0.405153,-0.000003,0.914249,0.000000,1.611510,0.000000
667,474.149994,0.000000,258.660004,144.971008,0.000000,238.221008,-0.000003,0.411282,-0.000003,0.911508,0.000000,1.611510,0.000000
668,475.359985,0.000000,260.600006,144.931000,0.000000,232.740997,-0.000003,0.417394,-0.000003,0.908725,0.000000,1.611510,0.000000
669,476.569977,0.000000,262.489990,144.891006,0.000000,227.261002,-0.000003,0.423485,-0.000003,0.905903,0.000000,1.611510,0.000000
670,477.779999,0.000000,264.339996,144.850998,0.000000,221.781006,-0.000003,0.429560,-0.000003,0.903038,0.000000,1.611510,0.000000
671,478.989990,0.000000,266.139984,144.811005,0.000000,216.300995,-0.000003,0.435613,-0.000003,0.900134,0.000000,1.611510,0.000000
672,480.199982,0.000000,267.899994,144.771011,0.000000,210.820999,-0.000003,0.441649,-0.000003,0.897188,0.000000,1.611510,0.000000
673,481.410004,0.000000,269.609985,144.731003,0.000000,205.350998,-0.000003,0.447664,-0.000003,0.894201,0.000000,1.611510,0.000000
674,482.619995,0.000000,271.279999,144.691010,0.000000,199.880997,-0.000003,0.453658,-0.000003,0.891176,0.000000,1.611510,0.000000
675,483.829987,0.000000,272.899994,144.651001,0.000000,194.410995,-0.000003,0.459630,-0.000003,0.888110,0.000000,1.611510,0.000000
676,485.039978,0.000000,274.470001,144.611008,0.000000,188.941010,-0.000003,0.465581,-0.000003,0.885005,0.000000,1.611510,0.000000
677,486.239990,0.000000,276.000000,144.570999,0.000000,183.471008,-0.000003,0.471515,-0.000003,0.881858,0.000000,1.611510,0.000000
678,487.440002,0.000000,277.479980,144.531006,0.000000,178.001007,-0.000003,0.477428,-0.000003,0.878671,0.000000,1.611510,0.000000
679,488.639984,0.000000,278.919983,144.490997,0.000000,172.531006,-0.000003,0.483319,-0.000003,0.875444,0.000000,1.611510,0.000000
680,489.839996,0.000000,280.309998,144.451004,0.000000,167.070999,-0.000003,0.489188,-0.000003,0.872178,0.000000,1.611510,0.000000
681,491.039978,0.000000,281.660004,144.411011,0.000000,161.611008,-0.000003,0.495036,-0.000003,0.868872,0.000000,1.611510,0.000000
682,492.239990,0.000000,282.959991,144.371002,0.000000,156.151001,-0.000003,0.500857,-0.000003,0.865530,0.000000,1.611510,0.000000
683,493.440002,0.000000,284.220001,144.331009,0.000000,150.691010,-0.000003,0.506657,-0.000003,0.862148,0.000000,1.611510,0.000000
684,494.639984,0.000000,285.429993,144.291000,0.000000,145.231003,-0.000003,0.512435,-0.000003,0.858726,0.000000,1.611510,0.000000
685,495.839996,0.000000,286.589996,144.251007,0.000000,139.771011,-0.000003,0.518191,-0.000003,0.855265,0.000000,1.611510,0.000000
686,497.039978,0.000000,287.709991,144.210999,0.000000,134.311005,-0.000003,0.523920,-0.000003,0.851767,0.000000,1.611510,0.000000
687,498.239990,0.000000,288.779999,144.171005,0.000000,128.861008,-0.000003,0.529628,-0.000003,0.848230,0.000000,1.611510,0.000000
688,499.440002,0.000000,289.809998,144.130997,0.000000,123.410995,-0.000003,0.535314,-0.000003,0.844653,0.000000,1.611510,0.000000
689,500.639984,0.000000,290.790009,144.091003,0.000000,117.960999,-0.000003,0.540973,-0.000003,0.841040,0.000000,1.611510,0.000000
690,501.839996,0.000000,291.729980,144.051010,0.000000,112.510994,-0.000003,0.546611,-0.000003,0.837387,0.000000,1.611510,0.000000
691,503.039978,0.000000,292.619995,144.011002,0.000000,107.060997,-0.000003,0.552222,-0.000003,0.833697,0.000000,1.611510,0.000000
692,504.239990,0.000000,293.470001,143.971008,0.000000,101.611000,-0.000003,0.557805,-0.000003,0.829972,0.000000,1.611510,0.000000
693,505.440002,0.000000,294.269989,143.931000,0.000000,96.160995,-0.000003,0.563367,-0.000003,0.826207,0.000000,1.611510,0.000000
694,506.639984,0.000000,295.029999,143.891006,0.000000,90.710999,-0.000003,0.568902,-0.000003,0.822405,0.000000,1.611510,0.000000
695,507.839996,0.000000,295.739990,143.850998,0.000000,85.270996,-0.000003,0.574410,-0.000003,0.818567,0.000000,1.611510,0.000000
696,509.039978,0.000000,296.410004,143.811005,0.000000,79.831001,-0.000003,0.579892,-0.000003,0.814694,0.000000,1.611510,0.000000
697,510.239990,0.000000,297.029999,143.771011,0.000000,74.390999,-0.000003,0.585351,-0.000003,0.810780,0.000000,1.611510,0.000000
698,511.440002,0.000000,297.600006,143.731003,0.000000,68.950996,-0.000003,0.590784,-0.000003,0.806830,0.000000,1.611510,0.000000
699,512.640015,0.000000,298.130005,143.691010,0.000000,63.510998,-0.000003,0.596189,-0.000003,0.802844,0.000000,1.611510,0.000000
700,513.839966,0.000000,298.609985,143.651001,0.000000,58.070999,-0.000003,0.601568,-0.000003,0.798822,0.000000,1.611510,0.000000
701,515.039978,0.000000,299.049988,143.611008,0.000000,52.630997,-0.000003,0.606920,-0.000003,0.794763,0.000000,1.611510,0.000000
702,516.239990,0.000000,299.440002,143.570999,0.000000,47.201000,-0.000003,0.612244,-0.000003,0.790669,0.000000,1.611510,0.000000
703,517.440002,0.000000,299.790009,143.531006,0.000000,41.771000,-0.000003,0.617542,-0.000003,0.786538,0.000000,1.611510,0.000000
704,518.640015,0.000000,300.089996,143.490997,0.000000,36.341000,-0.000003,0.622807,-0.000003,0.782375,0.000000,1.611510,0.000000
705,519.839966,0.000000,300.350006,143.451004,0.000000,30.910999,-0.000003,0.628046,-0.000003,0.778176,0.000000,1.611510,0.000000
706,521.039978,0.000000,300.559998,143.411011,0.000000,25.480999,-0.000003,0.633257,-0.000003,0.773941,0.000000,1.611510,0.000000
707,522.229980,0.000000,300.729980,143.371002,0.000000,20.050999,-0.000003,0.638442,-0.000003,0.769670,0.000000,1.611510,0.000000
708,523.419983,0.000000,300.850006,143.331009,0.000000,14.621000,-0.000003,0.643593,-0.000003,0.765367,0.000000,1.611510,0.000000
709,524.609985,0.000000,300.929993,143.291000,0.000000,9.201000,-0.000003,0.648719,-0.000003,0.761028,0.000000,1.611510,0.000000
710,525.799988,0.000000,300.959991,143.251007,0.000000,3.781000,-0.000003,0.653811,-0.000003,0.756657,0.000000,1.611510,0.000000
711,526.989990,0.000000,300.949982,143.210999,0.000000,-1.631000,-0.000003,0.658877,-0.000003,0.752250,0.000000,1.611510,0.000000
712,528.179993,0.000000,300.889984,143.171005,0.000000,-7.041000,-0.000003,0.663916,-0.000003,0.747807,0.000000,1.611510,0.000000
713,529.369995,0.000000,300.789978,143.130997,0.000000,-12.451000,-0.000003,0.668922,-0.000003,0.743332,0.000000,1.611510,0.000000
714,530.559998,0.000000,300.639984,143.091003,0.000000,-17.860998,-0.000003,0.673896,-0.000003,0.738826,0.000000,1.611510,0.000000
715,531.750000,0.000000,300.449982,143.051010,0.000000,-23.270998,-0.000003,0.678843,-0.000003,0.734283,0.000000,1.611510,0.000000
716,532.940002,0.000000,300.209991,143.011002,0.000000,-28.681000,-0.000003,0.683758,-0.000003,0.729709,0.000000,1.611510,0.000000
717,534.130005,0.000000,299.929993,142.971008,0.000000,-34.091000,-0.000003,0.688640,-0.000003,0.725103,0.000000,1.611510,0.000000
718,535.320007,0.000000,299.600006,142.931000,0.000000,-39.490997,-0.000003,0.693496,-0.000003,0.720461,0.000000,1.611510,0.000000
719,536.510010,0.000000,299.229980,142.891006,0.000000,-44.890999,-0.000003,0.698319,-0.000003,0.715787,0.000000,1.611510,0.000000
720,537.700012,0.000000,298.809998,142.850998,0.000000,-50.290997,-0.000003,0.703109,-0.000003,0.711082,0.000000,1.611510,0.000000
721,538.890015,0.000000,298.350006,142.811005,0.000000,-55.690998,-0.000003,0.707867,-0.000003,0.706346,0.000000,1.611510,0.000000
722,540.080017,0.000000,297.839996,142.771011,0.000000,-61.091000,-0.000003,0.712593,-0.000003,0.701577,0.000000,1.611510,0.000000
723,541.269958,0.000000,297.290009,142.731003,0.000000,-66.490997,-0.000003,0.717289,-0.000003,0.696776,0.000000,1.611510,0.000000
724,542.459961,0.000000,296.690002,142.691010,0.000000,-71.890999,-0.000003,0.721953,-0.000003,0.691942,0.000000,1.611510,0.000000
725,543.649963,0.000000,296.049988,142.651001,0.000000,-77.280998,-0.000003,0.726581,-0.000003,0.687081,0.000000,1.611510,0.000000
726,544.839966,0.000000,295.359985,142.611008,0.000000,-82.670998,-0.000003,0.731177,-0.000003,0.682188,0.000000,1.611510,0.000000
727,546.029968,0.000000,294.630005,142.570999,0.000000,-88.060997,-0.000003,0.735741,-0.000003,0.677263,0.000000,1.611510,0.000000
728,547.219971,0.000000,293.850006,142.531006,0.000000,-93.450996,-0.000003,0.740274,-0.000003,0.672305,0.000000,1.611510,0.000000
729,548.409973,0.000000,293.029999,142.490997,0.000000,-98.840996,-0.000003,0.744771,-0.000003,0.667320,0.000000,1.611510,0.000000
730,549.599976,0.000000,292.160004,142.451004,0.000000,-104.230995,-0.000003,0.749236,-0.000003,0.662303,0.000000,1.611510,0.000000
731,550.789978,0.000000,291.250000,142.411011,0.000000,-109.620995,-0.000003,0.753665,-0.000003,0.657259,0.000000,1.611510,0.000000
732,551.979980,0.000000,290.290009,142.371002,0.000000,-115.000999,-0.000003,0.758062,-0.000003,0.652182,0.000000,1.611510,0.000000
733,553.169983,0.000000,289.290009,142.331009,0.000000,-120.380997,-0.000003,0.762423,-0.000003,0.647079,0.000000,1.611510,0.000000
734,554.359985,0.000000,288.239990,142.291000,0.000000,-125.760994,-0.000003,0.766753,-0.000003,0.641943,0.000000,1.611510,0.000000
735,555.549988,0.000000,287.149994,142.251007,0.000000,-131.141006,-0.000003,0.771046,-0.000003,0.636780,0.000000,1.611510,0.000000
736,556.739990,0.000000,286.009979,142.210999,0.000000,-136.521011,-0.000003,0.775302,-0.000003,0.631590,0.000000,1.611510,0.000000
737,557.919983,0.000000,284.829987,142.171005,0.000000,-141.901001,-0.000003,0.779528,-0.000003,0.626368,0.000000,1.611510,0.000000
738,559.099976,0.000000,283.600006,142.130997,0.000000,-147.281006,-0.000003,0.783716,-0.000003,0.621119,0.000000,1.611510,0.000000
739,560.279968,0.000000,282.329987,142.091003,0.000000,-152.661011,-0.000003,0.787869,-0.000003,0.615843,0.000000,1.611510,0.000000
740,561.459961,0.000000,281.009979,142.051010,0.000000,-158.031006,-0.000003,0.791986,-0.000003,0.610539,0.000000,1.611510,0.000000
741,562.640015,0.000000,279.649994,142.011002,0.000000,-163.401001,-0.000003,0.796066,-0.000003,0.605209,0.000000,1.611510,0.000000
742,563.820007,0.000000,278.239990,141.971008,0.000000,-168.770996,-0.000003,0.800111,-0.000003,0.599852,0.000000,1.611510,0.000000
743,565.000000,0.000000,276.790009,141.931000,0.000000,-174.141006,-0.000003,0.804119,-0.000003,0.594468,0.000000,1.611510,0.000000
744,566.179993,0.000000,275.290009,141.891006,0.000000,-179.511002,-0.000003,0.808091,-0.000003,0.589057,0.000000,1.611510,0.000000
745,567.359985,0.000000,273.750000,141.850998,0.000000,-184.880997,-0.000003,0.812027,-0.000003,0.583619,0.000000,1.611510,0.000000
746,568.539978,0.000000,272.160004,141.811005,0.000000,-190.251007,-0.000003,0.815927,-0.000003,0.578154,0.000000,1.611510,0.000000
747,569.719971,0.000000,270.529999,141.771011,0.000000,-195.611008,-0.000003,0.819791,-0.000003,0.572662,0.000000,1.611510,0.000000
748,570.899963,0.000000,268.859985,141.731003,0.000000,-200.971008,-0.000003,0.823619,-0.000003,0.567144,0.000000,1.611510,0.000000
749,572.080017,0.000000,267.139984,141.691010,0.000000,-206.331009,-0.000003,0.827407,-0.000003,0.561603,0.000000,1.611510,0.000000
750,573.260010,0.000000,265.380005,141.651001,0.000000,-211.691010,-0.000003,0.831158,-0.000003,0.556036,0.000000,1.611510,0.000000
751,574.440002,0.000000,263.570007,141.611008,0.000000,-217.050995,-0.000003,0.834874,-0.000003,0.550441,0.000000,1.611510,0.000000
752,575.619995,0.000000,261.720001,141.570999,0.000000,-222.410995,-0.000003,0.838549,-0.000003,0.544825,0.000000,1.611510,0.000000
753,576.799988,0.000000,259.820007,141.531006,0.000000,-227.770996,-0.000003,0.842189,-0.000003,0.539182,0.000000,1.611510,0.000000
754,577.979980,0.000000,257.880005,141.490997,0.000000,-233.121002,-0.000003,0.845789,-0.000003,0.533518,0.000000,1.611510,0.000000
755,579.159973,0.000000,255.889999,141.451004,0.000000,-238.471008,-0.000003,0.849352,-0.000003,0.527826,0.000000,1.611510,0.000000
756,580.339966,0.000000,253.860001,141.411011,0.000000,-243.820999,-0.000003,0.852876,-0.000003,0.522113,0.000000,1.611510,0.000000
757,581.519958,0.000000,251.779999,141.371002,0.000000,-249.171005,-0.000003,0.856364,-0.000003,0.516373,0.000000,1.611510,0.000000
758,582.700012,0.000000,249.659988,141.331009,0.000000,-254.520996,-0.000003,0.859812,-0.000003,0.510611,0.000000,1.611510,0.000000
759,583.880005,0.000000,247.489990,141.291000,0.000000,-259.871002,-0.000003,0.863220,-0.000003,0.504828,0.000000,1.611510,0.000000
760,585.059998,0.000000,245.279999,141.251007,0.000000,-265.221008,-0.000003,0.866592,-0.000003,0.499018,0.000000,1.611510,0.000000
761,586.239990,0.000000,243.029999,141.210999,0.000000,-270.571014,-0.000003,0.869924,-0.000003,0.493186,0.000000,1.611510,0.000000
762,587.419983,0.000000,240.729996,141.171005,0.000000,-275.911011,-0.000003,0.873216,-0.000003,0.487333,0.000000,1.611510,0.000000
763,588.599976,0.000000,238.389999,141.130997,0.000000,-281.251007,-0.000003,0.876469,-0.000003,0.481458,0.000000,1.611510,0.000000
764,589.779968,0.000000,236.000000,141.091003,0.000000,-286.591003,-0.000003,0.879683,-0.000003,0.475561,0.000000,1.611510,0.000000
765,590.959961,0.000000,233.569992,141.051010,0.000000,-291.931000,-0.000003,0.882856,-0.000003,0.469643,0.000000,1.611510,0.000000
766,592.140015,0.000000,231.089996,141.011002,0.000000,-297.270996,-0.000003,0.885990,-0.000003,0.463703,0.000000,1.611510,0.000000
767,593.309998,0.000000,228.569992,140.971008,0.000000,-302.610992,-0.000003,0.889085,-0.000003,0.457742,0.000000,1.611510,0.000000
768,594.479980,0.000000,226.000000,140.931000,0.000000,-307.950989,-0.000003,0.892137,-0.000003,0.451765,0.000000,1.611510,0.000000
769,595.649963,0.000000,223.389999,140.891006,0.000000,-313.281006,-0.000003,0.895150,-0.000003,0.445766,0.000000,1.611510,0.000000
770,596.820007,0.000000,220.729996,140.850998,0.000000,-318.610992,-0.000003,0.898123,-0.000003,0.439745,0.000000,1.611510,0.000000
771,597.989990,0.000000,218.029999,140.811005,0.000000,-323.941010,-0.000003,0.901056,-0.000003,0.433703,0.000000,1.611510,0.000000
772,599.159973,0.000000,215.289993,140.771011,0.000000,-329.270996,-0.000003,0.903947,-0.000003,0.427644,0.000000,1.611510,0.000000
773,600.330017,0.000000,212.500000,140.731003,0.000000,-334.601013,-0.000003,0.906798,-0.000003,0.421564,0.000000,1.611510,0.000000
774,601.500000,0.000000,209.669998,140.691010,0.000000,-339.931000,-0.000003,0.909608,-0.000003,0.415468,0.000000,1.611510,0.000000
775,602.669983,0.000000,206.789993,140.651001,0.000000,-345.260986,-0.000003,0.912377,-0.000003,0.409351,0.000000,1.611510,0.000000
776,603.839966,0.000000,203.869995,140.611008,0.000000,-350.591003,-0.000003,0.915105,-0.000003,0.403217,0.000000,1.611510,0.000000
777,605.010010,0.000000,200.899994,140.570999,0.000000,-355.911011,-0.000003,0.917792,-0.000003,0.397061,0.000000,1.611510,0.000000
778,606.179993,0.000000,197.889999,140.531006,0.000000,-361.230988,-0.000003,0.920438,-0.000003,0.390890,0.000000,1.611510,0.000000
779,607.349976,0.000000,194.839996,140.490997,0.000000,-366.550995,-0.000003,0.923041,-0.000003,0.384702,0.000000,1.611510,0.000000
780,608.519958,0.000000,191.739990,140.451004,0.000000,-371.871002,-0.000003,0.925602,-0.000003,0.378498,0.000000,1.611510,0.000000
781,609.690002,0.000000,188.599991,140.411011,0.000000,-377.191010,-0.000003,0.928124,-0.000003,0.372272,0.000000,1.611510,0.000000
782,610.859985,0.000000,185.409988,140.371002,0.000000,-382.510986,-0.000003,0.930603,-0.000003,0.366030,0.000000,1.611510,0.000000
783,612.029968,0.000000,182.179993,140.331009,0.000000,-387.830994,-0.000003,0.933040,-0.000003,0.359772,0.000000,1.611510,0.000000
784,613.200012,0.000000,178.899994,140.291000,0.000000,-393.140991,-0.000003,0.935435,-0.000003,0.353498,0.000000,1.611510,0.000000
785,614.369995,0.000000,175.580002,140.251007,0.000000,-398.450989,-0.000003,0.937788,-0.000003,0.347208,0.000000,1.611510,0.000000
786,615.539978,0.000000,172.220001,140.210999,0.000000,-403.760986,-0.000003,0.940099,-0.000003,0.340901,0.000000,1.611510,0.000000
787,616.709961,0.000000,168.809998,140.171005,0.000000,-409.070984,-0.000003,0.942368,-0.000003,0.334578,0.000000,1.611510,0.000000
788,617.880005,0.000000,165.360001,140.130997,0.000000,-414.381012,-0.000003,0.944593,-0.000003,0.328245,0.000000,1.611510,0.000000
789,619.049988,0.000000,161.860001,140.091003,0.000000,-419.691010,-0.000003,0.946775,-0.000003,0.321895,0.000000,1.611510,0.000000
790,620.219971,0.000000,158.319992,140.051010,0.000000,-425.001007,-0.000003,0.948916,-0.000003,0.315529,0.000000,1.611510,0.000000
